sec_id,call_or_put,ratio,lastPrice,dte
108321.0,C,3.1452,0.15,164
108321.0,C,0.32377,108.25,164
108321.0,C,3.2377,0.11,164
108321.0,C,3.3302,0.08,164
108321.0,C,3.3534,0.08,164
108321.0,C,3.4228,0.06,164
108321.0,C,3.469,0.05,164
108321.0,C,3.5153,0.04,164
108321.0,C,3.5846,0.03,164
108321.0,C,3.6078,0.03,164
108321.0,C,0.37003,103.4,164
108321.0,C,3.7003,0.06,164
108321.0,C,3.7928,0.01,164
108321.0,C,3.8853,0.01,164
108321.0,C,3.9315,0.02,164
108321.0,C,3.9778,0.02,164
108321.0,C,4.0703,0.02,164
108321.0,C,0.41628,98.8,164
108321.0,C,4.1628,0.02,164
108321.0,C,4.2553,0.01,164
108321.0,C,4.3478,0.01,164
108321.0,C,4.3941,0.01,164
108321.0,C,4.4403,0.01,164
108321.0,C,4.5328,0.01,164
108321.0,C,0.046253,137.4,164
108321.0,C,0.46253,93.9,164
108321.0,C,4.6253,0.01,164
108321.0,C,4.8104,0.0,164
108321.0,C,4.9954,0.0,164
108321.0,C,0.50879,89.35,164
108321.0,C,5.1804,0.0,164
108321.0,C,5.3654,0.0,164
108321.0,C,0.55504,84.6,164
108321.0,C,5.5504,0.0,164
108321.0,C,0.57817,82.35,164
108321.0,C,0.6013,80.05,164
108321.0,C,0.62442,77.75,164
108321.0,C,0.64755,75.65,164
108321.0,C,0.67068,73.25,164
108321.0,C,0.6938,71.2,164
108321.0,C,0.71693,69.15,164
108321.0,C,0.74006,66.9,164
108321.0,C,0.76318,64.55,164
108321.0,C,0.78631,62.45,164
108321.0,C,0.80944,60.6,164
108321.0,C,0.83256,58.45,164
108321.0,C,0.85569,56.4,164
108321.0,C,0.87882,54.35,164
108321.0,C,0.90194,52.4,164
108321.0,C,0.092507,132.05,255
108321.0,C,0.92507,54.25,255
108321.0,C,0.97132,50.7,255
108321.0,C,1.0176,47.2,255
108321.0,C,1.0638,44.05,255
108321.0,C,1.1101,40.9,255
108321.0,C,1.1563,37.95,255
108321.0,C,1.2026,35.15,255
108321.0,C,1.2488,32.5,255
108321.0,C,1.2951,29.95,255
108321.0,C,1.3414,27.5,255
108321.0,C,0.13876,127.4,255
108321.0,C,1.3876,25.25,255
108321.0,C,1.4339,23.1,255
108321.0,C,1.4801,21.1,255
108321.0,C,1.5264,19.3,255
108321.0,C,1.5726,17.55,255
108321.0,C,1.6189,16.05,255
108321.0,C,1.6651,14.55,255
108321.0,C,1.7114,13.25,255
108321.0,C,1.7576,12.0,255
108321.0,C,1.8039,10.9,255
108321.0,C,0.18501,122.7,255
108321.0,C,1.8501,9.85,255
108321.0,C,1.8964,8.9,255
108321.0,C,1.9426,8.05,255
108321.0,C,1.9889,7.3,255
108321.0,C,2.0352,6.6,255
108321.0,C,2.0814,6.0,255
108321.0,C,2.1277,5.4,255
108321.0,C,2.1739,4.9,255
108321.0,C,2.2202,4.4,255
108321.0,C,2.2664,4.0,255
108321.0,C,0.23127,117.9,255
108321.0,C,2.3127,3.65,255
108321.0,C,2.3589,3.3,255
108321.0,C,2.4052,3.0,255
108321.0,C,2.4514,2.75,255
108321.0,C,2.4977,2.5,255
108321.0,C,2.5439,2.28,255
108321.0,C,2.5902,2.08,255
108321.0,C,2.6364,1.89,255
108321.0,C,2.6827,1.69,255
108321.0,C,2.729,1.56,255
108321.0,C,0.27752,113.2,255
108321.0,C,2.7752,1.44,255
108321.0,C,2.8215,1.3,255
108321.0,C,2.8677,1.15,255
108321.0,C,2.914,1.05,255
108321.0,C,2.9602,0.96,255
108321.0,C,3.0065,0.88,255
108321.0,C,3.0527,0.81,255
108321.0,C,3.099,0.75,255
108321.0,C,3.1452,0.69,255
108321.0,C,3.1915,0.63,255
108321.0,C,0.32377,108.55,255
108321.0,C,3.2377,0.58,255
108321.0,C,3.284,0.53,255
108321.0,C,3.3302,0.49,255
108321.0,C,3.3765,0.45,255
108321.0,C,3.4228,0.42,255
108321.0,C,3.469,0.39,255
108321.0,C,3.5153,0.36,255
108321.0,C,3.5615,0.33,255
108321.0,C,3.6078,0.31,255
108321.0,C,3.654,0.29,255
108321.0,C,0.37003,103.8,255
108321.0,C,3.7003,0.27,255
108321.0,C,3.7465,0.25,255
108321.0,C,3.7928,0.23,255
108321.0,C,3.839,0.21,255
108321.0,C,3.8853,0.2,255
108321.0,C,3.9315,0.18,255
108321.0,C,3.9778,0.17,255
108321.0,C,4.0241,0.16,255
108321.0,C,4.0703,0.15,255
108321.0,C,0.41628,99.3,255
108321.0,C,0.046253,137.05,255
108321.0,C,0.46253,94.85,255
108321.0,C,0.55504,86.05,255
108321.0,C,0.6013,81.45,255
108321.0,C,0.64755,77.15,255
108321.0,C,0.6938,73.25,255
108321.0,C,0.74006,69.35,255
108321.0,C,0.78631,65.2,255
108321.0,C,0.83256,61.35,255
108321.0,C,0.87882,57.75,255
108321.0,C,0.092507,131.45,381
108321.0,C,0.92507,58.45,381
108321.0,C,0.97132,55.1,381
108321.0,C,1.0176,52.0,381
108321.0,C,1.0638,49.1,381
108321.0,C,1.1101,46.25,381
108321.0,C,1.1563,43.5,381
108321.0,C,1.2026,40.85,381
108321.0,C,1.2488,38.35,381
108321.0,C,1.2951,35.95,381
108321.0,C,1.3414,33.6,381
108321.0,C,0.13876,126.75,381
108321.0,C,1.3876,31.45,381
108321.0,C,1.4339,29.35,381
108321.0,C,1.4801,27.35,381
108321.0,C,1.5264,25.55,381
108321.0,C,1.5726,23.75,381
108321.0,C,1.6189,22.15,381
108321.0,C,1.6651,20.55,381
108321.0,C,1.7114,19.1,381
108321.0,C,1.7576,17.75,381
108321.0,C,1.8039,16.45,381
108321.0,C,0.18501,122.2,381
108321.0,C,1.8501,15.3,381
108321.0,C,1.8964,14.2,381
108321.0,C,1.9426,13.1,381
108321.0,C,1.9889,12.1,381
108321.0,C,2.0352,11.3,381
108321.0,C,2.0814,10.45,381
108321.0,C,2.1277,9.7,381
108321.0,C,2.1739,8.95,381
108321.0,C,2.2202,8.3,381
108321.0,C,2.2664,7.7,381
108321.0,C,0.23127,117.65,381
108321.0,C,2.3127,7.15,381
108321.0,C,2.3589,6.6,381
108321.0,C,2.4052,6.15,381
108321.0,C,2.4514,5.7,381
108321.0,C,2.4977,5.3,381
108321.0,C,2.5439,4.9,381
108321.0,C,2.5902,4.6,381
108321.0,C,2.6364,4.25,381
108321.0,C,2.6827,3.95,381
108321.0,C,2.729,3.7,381
108321.0,C,0.27752,113.15,381
108321.0,C,2.7752,3.5,381
108321.0,C,2.8215,3.25,381
108321.0,C,2.8677,3.0,381
108321.0,C,2.9602,2.67,381
108321.0,C,3.0065,2.5,381
108321.0,C,3.0527,2.33,381
108321.0,C,3.1452,2.08,381
108321.0,C,0.32377,108.8,381
108321.0,C,3.2377,1.81,381
108321.0,C,3.3302,1.64,381
108321.0,C,3.4228,1.41,381
108321.0,C,3.469,1.36,381
108321.0,C,3.5153,1.3,381
108321.0,C,3.6078,1.08,381
108321.0,C,0.37003,104.35,381
108321.0,C,3.7003,1.0,381
108321.0,C,3.7928,0.56,381
108321.0,C,3.8853,0.48,381
108321.0,C,3.9315,0.47,381
108321.0,C,3.9778,0.45,381
108321.0,C,4.0703,0.54,381
108321.0,C,0.41628,99.95,381
108321.0,C,4.1628,0.4,381
108321.0,C,4.2553,0.3,381
108321.0,C,4.3478,0.15,381
108321.0,C,4.3941,0.19,381
108321.0,C,4.4403,0.41,381
108321.0,C,4.5328,0.36,381
108321.0,C,0.046253,137.4,381
108321.0,C,0.46253,95.6,381
108321.0,C,4.6253,0.35,381
108321.0,C,4.8104,0.2,381
108321.0,C,4.9954,0.17,381
108321.0,C,0.50879,91.6,381
108321.0,C,5.1804,0.23,381
108321.0,C,5.3654,0.1,381
108321.0,C,0.55504,87.35,381
108321.0,C,5.5504,0.2,381
108321.0,C,0.6013,83.45,381
108321.0,C,0.64755,79.35,381
108321.0,C,0.6938,75.4,381
108321.0,C,0.74006,71.8,381
108321.0,C,0.78631,68.0,381
108321.0,C,0.83256,64.25,381
108321.0,C,0.87882,61.7,381
108321.0,C,0.092507,131.4,535
108321.0,C,0.92507,62.45,535
108321.0,C,0.97132,58.85,535
108321.0,C,1.0176,56.0,535
108321.0,C,1.0638,53.6,535
108321.0,C,1.1101,50.9,535
108321.0,C,1.1563,48.35,535
108321.0,C,1.2026,45.65,535
108321.0,C,1.2488,43.55,535
108321.0,C,1.2951,41.65,535
108321.0,C,1.3414,38.9,535
108321.0,C,0.13876,126.2,535
108321.0,C,1.3876,36.6,535
108321.0,C,1.4339,34.55,535
108321.0,C,1.4801,33.6,535
108321.0,C,1.5264,30.95,535
108321.0,C,1.5726,29.0,535
108321.0,C,1.6189,27.5,535
108321.0,C,1.6651,25.9,535
108321.0,C,1.7114,24.4,535
108321.0,C,1.7576,22.95,535
108321.0,C,1.8039,21.6,535
108321.0,C,0.18501,121.8,535
108321.0,C,1.8501,20.35,535
108321.0,C,1.8964,19.3,535
108321.0,C,1.9426,18.0,535
108321.0,C,1.9889,16.95,535
108321.0,C,2.0352,15.95,535
108321.0,C,2.0814,14.9,535
108321.0,C,2.1277,14.25,535
108321.0,C,2.1739,13.25,535
108321.0,C,2.2202,12.45,535
108321.0,C,2.2664,11.7,535
108321.0,C,0.23127,117.45,535
108321.0,C,2.3127,11.0,535
108321.0,C,2.3589,10.35,535
108321.0,C,2.4052,9.75,535
108321.0,C,2.4514,9.2,535
108321.0,C,2.4977,8.7,535
108321.0,C,2.5439,8.15,535
108321.0,C,2.5902,7.65,535
108321.0,C,2.6364,7.6,535
108321.0,C,2.6827,7.2,535
108321.0,C,2.729,6.75,535
108321.0,C,0.27752,113.15,535
108321.0,C,2.7752,6.05,535
108321.0,C,2.8215,5.95,535
108321.0,C,2.8677,5.4,535
108321.0,C,2.914,5.25,535
108321.0,C,2.9602,5.0,535
108321.0,C,3.0065,4.65,535
108321.0,C,3.0527,4.35,535
108321.0,C,3.099,4.1,535
108321.0,C,3.1452,3.9,535
108321.0,C,3.1915,3.65,535
108321.0,C,0.32377,108.95,535
108321.0,C,3.2377,3.45,535
108321.0,C,3.284,3.25,535
108321.0,C,3.3302,3.05,535
108321.0,C,3.3765,3.2,535
108321.0,C,3.4228,3.3,535
108321.0,C,0.37003,104.85,535
108321.0,C,0.41628,100.7,535
108321.0,C,0.046253,135.2,535
108321.0,C,0.46253,96.7,535
108321.0,C,0.50879,92.75,535
108321.0,C,0.55504,88.9,535
108321.0,C,0.6013,85.15,535
108321.0,C,0.64755,81.5,535
108321.0,C,0.6938,77.95,535
108321.0,C,0.74006,74.5,535
108321.0,C,0.78631,71.3,535
108321.0,C,0.83256,68.05,535
108321.0,C,0.87882,64.85,535
108321.0,C,0.092507,131.0,745
108321.0,C,0.92507,66.4,745
108321.0,C,0.97132,63.75,745
108321.0,C,1.0176,61.1,745
108321.0,C,1.0638,58.65,745
108321.0,C,1.1101,56.15,745
108321.0,C,1.1563,53.8,745
108321.0,C,1.2026,51.55,745
108321.0,C,1.2488,49.8,745
108321.0,C,1.2951,47.45,745
108321.0,C,1.3414,45.6,745
108321.0,C,0.13876,126.0,745
108321.0,C,1.3876,43.8,745
108321.0,C,1.4339,41.45,745
108321.0,C,1.4801,39.65,745
108321.0,C,1.5264,37.95,745
108321.0,C,1.5726,36.2,745
108321.0,C,1.6189,34.55,745
108321.0,C,1.6651,33.0,745
108321.0,C,1.7114,31.45,745
108321.0,C,1.7576,30.0,745
108321.0,C,1.8039,28.6,745
108321.0,C,0.18501,121.55,745
108321.0,C,1.8501,27.3,745
108321.0,C,1.9426,24.85,745
108321.0,C,2.0352,22.6,745
108321.0,C,2.1277,20.55,745
108321.0,C,2.2202,18.7,745
108321.0,C,0.23127,117.5,745
108321.0,C,2.3127,17.0,745
108321.0,C,2.3589,16.1,745
108321.0,C,2.4052,15.45,745
108321.0,C,2.4514,14.8,745
108321.0,C,2.4977,14.15,745
108321.0,C,2.5439,13.9,745
108321.0,C,2.5902,13.0,745
108321.0,C,2.6364,12.25,745
108321.0,C,2.6827,11.7,745
108321.0,C,2.729,11.15,745
108321.0,C,0.27752,113.45,745
108321.0,C,2.7752,10.7,745
108321.0,C,2.8215,10.2,745
108321.0,C,2.8677,9.75,745
108321.0,C,2.914,9.35,745
108321.0,C,2.9602,8.95,745
108321.0,C,3.0065,8.55,745
108321.0,C,3.0527,8.15,745
108321.0,C,3.099,8.45,745
108321.0,C,3.1452,8.4,745
108321.0,C,0.32377,109.5,745
108321.0,C,0.37003,105.65,745
108321.0,C,0.41628,101.9,745
108321.0,C,0.046253,135.1,745
108321.0,C,0.46253,98.2,745
108321.0,C,0.50879,94.6,745
108321.0,C,0.55504,91.05,745
108321.0,C,0.6013,87.65,745
108321.0,C,0.64755,84.35,745
108321.0,C,0.6938,81.15,745
108321.0,C,0.74006,77.9,745
108321.0,C,0.78631,75.15,745
108321.0,C,0.83256,72.1,745
108321.0,C,0.87882,69.2,745
108321.0,C,0.92507,45.35,2
108321.0,C,0.97132,40.4,2
108321.0,C,1.0176,35.15,2
108321.0,C,1.0268,34.35,2
108321.0,C,1.0361,33.35,2
108321.0,C,1.0453,32.25,2
108321.0,C,1.0546,31.55,2
108321.0,C,1.0638,30.65,2
108321.0,C,1.0731,29.45,2
108321.0,C,1.0823,28.35,2
108321.0,C,1.0916,27.3,2
108321.0,C,1.1008,26.5,2
108321.0,C,1.1101,25.5,2
108321.0,C,1.1193,24.25,2
108321.0,C,1.1286,23.6,2
108321.0,C,1.1378,22.4,2
108321.0,C,1.1471,21.95,2
108321.0,C,1.1563,20.65,2
108321.0,C,1.1656,20.2,2
108321.0,C,1.1748,18.4,2
108321.0,C,1.1841,17.7,2
108321.0,C,1.1933,17.05,2
108321.0,C,1.2026,15.6,2
108321.0,C,1.2118,15.5,2
108321.0,C,1.2211,13.65,2
108321.0,C,1.2303,11.35,2
108321.0,C,1.2396,13.0,2
108321.0,C,1.2488,11.05,2
108321.0,C,1.2581,10.95,2
108321.0,C,1.2673,9.3,2
108321.0,C,1.2766,8.8,2
108321.0,C,1.2858,8.45,2
108321.0,C,1.2951,7.85,2
108321.0,C,1.3043,7.1,2
108321.0,C,1.3136,6.35,2
108321.0,C,1.3228,5.6,2
108321.0,C,1.3321,4.9,2
108321.0,C,1.3414,4.25,2
108321.0,C,1.3506,3.65,2
108321.0,C,1.3599,3.1,2
108321.0,C,1.3691,2.61,2
108321.0,C,1.3784,2.16,2
108321.0,C,1.3876,1.78,2
108321.0,C,1.4107,1.02,2
108321.0,C,1.4339,0.56,2
108321.0,C,1.457,0.3,2
108321.0,C,1.4801,0.15,2
108321.0,C,1.5032,0.09,2
108321.0,C,1.5264,0.05,2
108321.0,C,1.5495,0.03,2
108321.0,C,1.5726,0.01,2
108321.0,C,1.5957,0.01,2
108321.0,C,1.6189,0.0,2
108321.0,C,1.642,0.0,2
108321.0,C,1.6651,0.0,2
108321.0,C,1.6883,0.0,2
108321.0,C,1.7114,0.0,2
108321.0,C,1.7345,0.0,2
108321.0,C,1.7576,0.0,2
108321.0,C,1.7808,0.0,2
108321.0,C,1.8039,0.0,2
108321.0,C,1.827,0.0,2
108321.0,C,1.8501,0.0,2
108321.0,C,1.8964,0.0,2
108321.0,C,1.9426,0.0,2
108321.0,C,1.9889,0.0,2
108321.0,C,2.0352,0.0,2
108321.0,C,2.0814,0.0,2
108321.0,C,2.1277,0.0,2
108321.0,C,2.1739,0.0,2
108321.0,C,2.2202,0.0,2
108321.0,C,2.3127,0.0,2
108321.0,C,2.4052,0.0,2
108321.0,C,0.6013,82.2,2
108321.0,C,0.64755,77.2,2
108321.0,C,0.6938,72.2,2
108321.0,C,0.74006,65.4,2
108321.0,C,0.78631,60.2,2
108321.0,C,0.83256,55.35,2
108321.0,C,0.87882,50.35,2
108321.0,C,0.92507,45.65,9
108321.0,C,0.93432,44.55,9
108321.0,C,0.94357,43.45,9
108321.0,C,0.95282,42.45,9
108321.0,C,0.96207,41.4,9
108321.0,C,0.97132,40.65,9
108321.0,C,0.98057,39.35,9
108321.0,C,0.98982,38.75,9
108321.0,C,0.99907,37.8,9
108321.0,C,1.0083,36.75,9
108321.0,C,1.0176,35.4,9
108321.0,C,1.0268,34.55,9
108321.0,C,1.0361,33.6,9
108321.0,C,1.0453,32.65,9
108321.0,C,1.0546,31.5,9
108321.0,C,1.0638,31.35,9
108321.0,C,1.0731,29.6,9
108321.0,C,1.0823,28.95,9
108321.0,C,1.0916,27.75,9
108321.0,C,1.1008,26.5,9
108321.0,C,1.1101,25.95,9
108321.0,C,1.1193,25.6,9
108321.0,C,1.1286,24.05,9
108321.0,C,1.1378,23.25,9
108321.0,C,1.1471,22.15,9
108321.0,C,1.1563,21.4,9
108321.0,C,1.1656,20.3,9
108321.0,C,1.1748,19.7,9
108321.0,C,1.1841,18.65,9
108321.0,C,1.1933,17.4,9
108321.0,C,1.2026,17.95,9
108321.0,C,1.2118,15.5,9
108321.0,C,1.2211,15.8,9
108321.0,C,1.2303,13.7,9
108321.0,C,1.2396,12.9,9
108321.0,C,1.2488,13.7,9
108321.0,C,1.2581,13.15,9
108321.0,C,1.2673,12.35,9
108321.0,C,1.2766,11.6,9
108321.0,C,1.2858,10.9,9
108321.0,C,1.2951,10.15,9
108321.0,C,1.3043,9.5,9
108321.0,C,1.3136,8.8,9
108321.0,C,1.3228,8.2,9
108321.0,C,1.3321,7.55,9
108321.0,C,1.3414,7.0,9
108321.0,C,1.3506,6.45,9
108321.0,C,1.3599,5.9,9
108321.0,C,1.3691,5.4,9
108321.0,C,1.3784,4.95,9
108321.0,C,1.3876,4.5,9
108321.0,C,1.4107,3.5,9
108321.0,C,1.4339,2.67,9
108321.0,C,1.457,2.0,9
108321.0,C,1.4801,1.47,9
108321.0,C,1.5032,1.05,9
108321.0,C,1.5264,0.75,9
108321.0,C,1.5495,0.53,9
108321.0,C,1.5726,0.37,9
108321.0,C,1.5957,0.26,9
108321.0,C,1.6189,0.18,9
108321.0,C,1.642,0.13,9
108321.0,C,1.6651,0.09,9
108321.0,C,1.6883,0.07,9
108321.0,C,1.7114,0.05,9
108321.0,C,1.7345,0.04,9
108321.0,C,1.7576,0.03,9
108321.0,C,1.7808,0.02,9
108321.0,C,1.8039,0.02,9
108321.0,C,1.827,0.01,9
108321.0,C,1.8501,0.01,9
108321.0,C,1.8964,0.01,9
108321.0,C,1.9426,0.01,9
108321.0,C,1.9889,0.0,9
108321.0,C,2.0352,0.0,9
108321.0,C,2.0814,0.0,9
108321.0,C,2.1277,0.0,9
108321.0,C,2.1739,0.0,9
108321.0,C,2.2202,0.0,9
108321.0,C,2.3127,0.0,9
108321.0,C,2.4052,0.0,9
108321.0,C,0.64755,75.4,9
108321.0,C,0.6938,70.75,9
108321.0,C,0.74006,65.45,9
108321.0,C,0.78631,60.4,9
108321.0,C,0.83256,55.4,9
108321.0,C,0.87882,50.55,9
108321.0,C,0.092507,136.7,16
108321.0,C,0.92507,46.9,16
108321.0,C,0.9482,44.4,16
108321.0,C,0.97132,41.95,16
108321.0,C,0.99445,39.5,16
108321.0,C,1.0176,37.3,16
108321.0,C,1.0407,34.75,16
108321.0,C,1.0638,32.35,16
108321.0,C,1.0754,31.0,16
108321.0,C,1.087,29.85,16
108321.0,C,1.0985,28.65,16
108321.0,C,1.1101,27.7,16
108321.0,C,1.1216,26.55,16
108321.0,C,1.1332,25.3,16
108321.0,C,1.1448,24.15,16
108321.0,C,1.1563,23.1,16
108321.0,C,1.1679,22.0,16
108321.0,C,1.1795,20.7,16
108321.0,C,1.191,19.75,16
108321.0,C,1.2026,18.55,16
108321.0,C,1.2142,17.65,16
108321.0,C,1.2257,16.75,16
108321.0,C,1.2373,15.85,16
108321.0,C,1.2488,14.9,16
108321.0,C,1.2581,14.15,16
108321.0,C,1.2604,13.95,16
108321.0,C,1.2673,13.4,16
108321.0,C,1.272,13.05,16
108321.0,C,1.2766,12.7,16
108321.0,C,1.2835,12.15,16
108321.0,C,1.2858,12.0,16
108321.0,C,1.2951,11.35,16
108321.0,C,1.3043,10.65,16
108321.0,C,1.3136,10.0,16
108321.0,C,1.3182,9.7,16
108321.0,C,1.3228,9.4,16
108321.0,C,1.3321,8.8,16
108321.0,C,1.3414,8.2,16
108321.0,C,1.3506,7.65,16
108321.0,C,1.3599,7.15,16
108321.0,C,1.3645,6.9,16
108321.0,C,1.3691,6.65,16
108321.0,C,1.3784,6.15,16
108321.0,C,1.3876,5.7,16
108321.0,C,1.4107,4.65,16
108321.0,C,1.4339,3.75,16
108321.0,C,1.457,2.98,16
108321.0,C,1.4801,2.35,16
108321.0,C,1.5032,1.81,16
108321.0,C,1.5264,1.39,16
108321.0,C,1.5495,1.07,16
108321.0,C,1.5726,0.82,16
108321.0,C,1.5957,0.62,16
108321.0,C,1.6189,0.48,16
108321.0,C,1.642,0.36,16
108321.0,C,1.6651,0.28,16
108321.0,C,1.6883,0.22,16
108321.0,C,1.7114,0.17,16
108321.0,C,1.7345,0.14,16
108321.0,C,1.7576,0.11,16
108321.0,C,1.7808,0.09,16
108321.0,C,1.8039,0.08,16
108321.0,C,0.18501,126.85,16
108321.0,C,1.8501,0.05,16
108321.0,C,1.8964,0.04,16
108321.0,C,1.9426,0.03,16
108321.0,C,1.9889,0.02,16
108321.0,C,2.0352,0.02,16
108321.0,C,2.0814,0.01,16
108321.0,C,2.1277,0.01,16
108321.0,C,2.1739,0.01,16
108321.0,C,2.2202,0.01,16
108321.0,C,2.2433,0.01,16
108321.0,C,2.2664,0.01,16
108321.0,C,2.2895,0.01,16
108321.0,C,0.23127,121.7,16
108321.0,C,2.3127,0.0,16
108321.0,C,2.3589,0.0,16
108321.0,C,2.4052,0.0,16
108321.0,C,2.4514,0.0,16
108321.0,C,2.4977,0.0,16
108321.0,C,2.5439,0.0,16
108321.0,C,2.5902,0.0,16
108321.0,C,2.6364,0.0,16
108321.0,C,2.6596,0.0,16
108321.0,C,2.6827,0.0,16
108321.0,C,2.729,0.0,16
108321.0,C,0.27752,116.7,16
108321.0,C,2.7752,0.0,16
108321.0,C,2.8215,0.0,16
108321.0,C,2.8677,0.0,16
108321.0,C,2.8908,0.0,16
108321.0,C,2.9602,0.0,16
108321.0,C,3.0065,0.0,16
108321.0,C,3.0527,0.0,16
108321.0,C,3.1221,0.0,16
108321.0,C,3.1452,0.0,16
108321.0,C,0.32377,111.75,16
108321.0,C,3.2377,0.0,16
108321.0,C,3.3302,0.0,16
108321.0,C,3.3534,0.0,16
108321.0,C,3.4228,0.0,16
108321.0,C,3.469,0.0,16
108321.0,C,3.5153,0.0,16
108321.0,C,3.5846,0.0,16
108321.0,C,3.6078,0.0,16
108321.0,C,0.37003,106.85,16
108321.0,C,3.7003,0.0,16
108321.0,C,3.7928,0.0,16
108321.0,C,3.8853,0.0,16
108321.0,C,3.9315,0.0,16
108321.0,C,3.9778,0.0,16
108321.0,C,4.0703,0.0,16
108321.0,C,0.41628,101.8,16
108321.0,C,4.1628,0.0,16
108321.0,C,4.2553,0.0,16
108321.0,C,4.3478,0.0,16
108321.0,C,4.3941,0.0,16
108321.0,C,4.4403,0.0,16
108321.0,C,4.5328,0.0,16
108321.0,C,0.046253,141.75,16
108321.0,C,0.46253,96.75,16
108321.0,C,4.6253,0.0,16
108321.0,C,4.8104,0.0,16
108321.0,C,4.9954,0.0,16
108321.0,C,5.1804,0.0,16
108321.0,C,5.3654,0.0,16
108321.0,C,0.55504,86.85,16
108321.0,C,5.5504,0.0,16
108321.0,C,0.57817,84.5,16
108321.0,C,0.6013,81.85,16
108321.0,C,0.62442,79.35,16
108321.0,C,0.64755,77.0,16
108321.0,C,0.67068,74.3,16
108321.0,C,0.6938,71.95,16
108321.0,C,0.71693,69.3,16
108321.0,C,0.74006,67.05,16
108321.0,C,0.76318,64.3,16
108321.0,C,0.78631,61.85,16
108321.0,C,0.80944,59.35,16
108321.0,C,0.83256,56.95,16
108321.0,C,0.85569,54.55,16
108321.0,C,0.87882,52.05,16
108321.0,C,0.90194,49.45,16
108321.0,C,0.92507,45.85,23
108321.0,C,0.97132,40.95,23
108321.0,C,1.0176,36.45,23
108321.0,C,1.0638,32.15,23
108321.0,C,1.1101,26.75,23
108321.0,C,1.1563,22.15,23
108321.0,C,1.1933,20.15,23
108321.0,C,1.2026,18.6,23
108321.0,C,1.2118,17.5,23
108321.0,C,1.2211,18.25,23
108321.0,C,1.2303,17.5,23
108321.0,C,1.2396,16.75,23
108321.0,C,1.2488,16.0,23
108321.0,C,1.2581,15.25,23
108321.0,C,1.2673,14.55,23
108321.0,C,1.2766,13.9,23
108321.0,C,1.2858,13.2,23
108321.0,C,1.2951,12.55,23
108321.0,C,1.3043,11.9,23
108321.0,C,1.3136,11.3,23
108321.0,C,1.3228,10.7,23
108321.0,C,1.3321,10.1,23
108321.0,C,1.3414,9.55,23
108321.0,C,1.3506,9.0,23
108321.0,C,1.3599,8.45,23
108321.0,C,1.3691,7.95,23
108321.0,C,1.3784,7.45,23
108321.0,C,1.3876,7.0,23
108321.0,C,1.4107,5.9,23
108321.0,C,1.4339,4.95,23
108321.0,C,1.457,4.1,23
108321.0,C,1.4801,3.35,23
108321.0,C,1.5032,2.75,23
108321.0,C,1.5264,2.23,23
108321.0,C,1.5495,1.79,23
108321.0,C,1.5726,1.43,23
108321.0,C,1.5957,1.14,23
108321.0,C,1.6189,0.91,23
108321.0,C,1.642,0.73,23
108321.0,C,1.6651,0.58,23
108321.0,C,1.6883,0.47,23
108321.0,C,1.7114,0.38,23
108321.0,C,1.7345,0.3,23
108321.0,C,1.7576,0.25,23
108321.0,C,1.7808,0.2,23
108321.0,C,1.8039,0.17,23
108321.0,C,1.827,0.14,23
108321.0,C,1.8501,0.12,23
108321.0,C,1.8964,0.08,23
108321.0,C,1.9426,0.06,23
108321.0,C,1.9889,0.04,23
108321.0,C,2.0352,0.03,23
108321.0,C,2.0814,0.02,23
108321.0,C,2.1277,0.01,23
108321.0,C,2.1739,0.01,23
108321.0,C,2.2202,0.0,23
108321.0,C,2.3127,0.0,23
108321.0,C,2.4052,0.0,23
108321.0,C,0.64755,75.45,23
108321.0,C,0.6938,70.7,23
108321.0,C,0.74006,65.6,23
108321.0,C,0.78631,60.45,23
108321.0,C,0.83256,55.95,23
108321.0,C,0.87882,50.85,23
108321.0,C,0.92507,44.25,30
108321.0,C,0.97132,39.45,30
108321.0,C,1.0176,35.3,30
108321.0,C,1.0638,31.05,30
108321.0,C,1.1101,25.8,30
108321.0,C,1.1563,21.65,30
108321.0,C,1.1933,19.8,30
108321.0,C,1.2026,20.9,30
108321.0,C,1.2118,20.1,30
108321.0,C,1.2211,19.35,30
108321.0,C,1.2303,18.65,30
108321.0,C,1.2396,17.9,30
108321.0,C,1.2488,17.2,30
108321.0,C,1.2581,16.5,30
108321.0,C,1.2673,15.8,30
108321.0,C,1.2766,15.15,30
108321.0,C,1.2858,14.5,30
108321.0,C,1.2951,13.85,30
108321.0,C,1.3043,13.25,30
108321.0,C,1.3136,12.65,30
108321.0,C,1.3228,12.05,30
108321.0,C,1.3321,11.5,30
108321.0,C,1.3414,10.9,30
108321.0,C,1.3506,10.4,30
108321.0,C,1.3599,9.85,30
108321.0,C,1.3691,9.35,30
108321.0,C,1.3784,8.85,30
108321.0,C,1.3876,8.4,30
108321.0,C,1.4107,7.25,30
108321.0,C,1.4339,6.25,30
108321.0,C,1.457,5.35,30
108321.0,C,1.4801,4.55,30
108321.0,C,1.5032,3.85,30
108321.0,C,1.5264,3.25,30
108321.0,C,1.5495,2.72,30
108321.0,C,1.5726,2.26,30
108321.0,C,1.5957,1.87,30
108321.0,C,1.6189,1.55,30
108321.0,C,1.642,1.28,30
108321.0,C,1.6651,1.05,30
